row_id,num_sold
32675,248.39428176886634
32676,505.358080626341
32677,757.3478147532448
32678,228.96803415275565
32679,865.0556274201246
32680,1287.6269001209812
32681,395.27521845590354
32682,355.1972934813704
32683,525.8359059097769
32684,161.8247061796473
32685,620.5812656484521
32686,927.1472593134789
32687,282.855052955965
32688,308.5801066962447
32689,453.11217748998234
32690,140.26549587208487
32691,539.1524302941025
32692,786.7339424909306
32693,234.81863060670128
32694,474.1000929837758
32695,722.2792583920562
32696,216.87093100530342
32697,849.2793005669018
32698,1227.1148072353349
32699,364.89976759768956
32700,337.8781332141323
32701,494.319629080613
32702,149.37001478819485
32703,582.7869386438539
32704,863.0162563683998
32705,265.7159193187905
32706,232.3721529650502
32707,339.5499004518515
32708,102.9266066924655
32709,415.71291358034205
32710,593.5756165114387
32711,180.51744855560614
32712,361.22404004124326
32713,544.2147004312651
32714,164.9055933886222
32715,648.6157103138468
32716,947.46772985661
32717,282.9369292932721
32718,265.8993294635884
32719,402.0407324010788
32720,115.1015650500675
32721,459.52250136922055
32722,649.9582067643066
32723,205.55976194912174
32724,249.08198392779389
32725,363.9575116564563
32726,107.37724722799857
32727,422.3485154251975
32728,627.7407495367943
32729,200.94150610893
32730,384.1535419905714
32731,559.508509939872
32732,170.96289138317144
32733,679.9690105459284
32734,1002.4018700567
32735,295.1344779243636
32736,280.64743594449703
32737,396.2875980729387
32738,124.6037129033337
32739,496.63961221513296
32740,714.8501035427244
32741,207.8224333163699
32742,254.75639479070583
32743,369.9489065946561
32744,113.09322392729948
32745,438.81496542323526
32746,657.3343621646787
32747,200.49495240029594
32748,408.97692815367316
32749,581.8209240482183
32750,175.24352733295854
32751,710.7635303944095
32752,1039.2299115396222
32753,316.29820647648415
32754,286.76909911780496
32755,433.30090631957887
32756,129.29499415523148
32757,498.47959568083405
32758,743.0662842039877
32759,225.43121899590403
32760,246.85083287867957
32761,384.66653044269117
32762,116.17293542161886
32763,456.715553632752
32764,652.0043521847609
32765,196.48710398121568
32766,401.0324565961369
32767,584.1027906914804
32768,177.79729249435638
32769,710.9692239404471
32770,1075.661462706334
32771,315.5971566352296
32772,292.3092371829522
32773,430.5619262841721
32774,129.2469656856725
32775,501.1396523021862
32776,751.6282425851615
32777,222.60020471086582
32778,282.05241989806063
32779,402.1145952146895
32780,119.16128389090605
32781,482.58652353074996
32782,725.0249664313947
32783,218.68655979089286
32784,433.3627600162677
32785,641.3808888049421
32786,196.94169546230532
32787,781.8846698580647
32788,1113.6191620900158
32789,339.5122555925617
32790,318.64578909345454
32791,469.18894248046155
32792,143.7116250418138
32793,552.5786979048557
32794,793.725019366892
32795,243.20754262658568
32796,336.3140080877865
32797,473.6876849750504
32798,137.2214465553526
32799,555.2775457195166
32800,798.6853370954956
32801,248.39428176886634
32802,505.358080626341
32803,757.3478147532448
32804,228.96803415275565
32805,865.0556274201246
32806,1287.6269001209812
32807,395.27521845590354
32808,355.1972934813704
32809,525.8359059097769
32810,161.8247061796473
32811,620.5812656484521
32812,927.1472593134789
32813,282.855052955965
32814,308.5801066962447
32815,453.11217748998234
32816,140.26549587208487
32817,539.1524302941025
32818,786.7339424909306
32819,234.81863060670128
32820,474.1000929837758
32821,722.2792583920562
32822,216.87093100530342
32823,849.2793005669018
32824,1227.1148072353349
32825,364.89976759768956
32826,337.8781332141323
32827,494.319629080613
32828,149.37001478819485
32829,582.7869386438539
32830,863.0162563683998
32831,265.7159193187905
32832,232.3721529650502
32833,339.5499004518515
32834,102.9266066924655
32835,415.71291358034205
32836,593.5756165114387
32837,180.51744855560614
32838,361.22404004124326
32839,544.2147004312651
32840,164.9055933886222
32841,648.6157103138468
32842,947.46772985661
32843,282.9369292932721
32844,265.8993294635884
32845,402.0407324010788
32846,115.1015650500675
32847,459.52250136922055
32848,649.9582067643066
32849,205.55976194912174
32850,508.7586956521739
32851,644.9160098488114
32852,199.33058845252617
32853,855.4856
32854,1008.4942802642796
32855,315.5431312662805
32856,751.2972727272727
32857,1019.9481023386658
32858,304.4823375436158
32859,1341.650738785369
32860,1812.3721752458068
32861,502.2901330887427
32862,565.6098787878788
32863,672.8421666676717
32864,222.52880907172536
32865,1014.4561538461537
32866,1204.2857197627368
32867,363.2435588087654
