row_id,num_sold
32670,336.3900418120343
32671,466.7047791606329
32672,146.75328497643125
32673,562.2205506447611
32674,815.8052319386602
32675,244.21613263652856
32676,496.25238210412425
32677,745.9472637833161
32678,234.30259729109372
32679,869.8210663010253
32680,1325.0931536065825
32681,393.06245752840886
32682,362.4515414621577
32683,538.3655157430475
32684,164.4769666146894
32685,629.1263270661128
32686,923.3328736639268
32687,283.4290523565661
32688,318.74914470191493
32689,450.4685950306437
32690,135.9002212552887
32691,529.5479653836711
32692,791.6240755491665
32693,232.53844465340305
32694,474.93828199690995
32695,712.1717432052694
32696,215.58993954360722
32697,838.4046476085172
32698,1248.0616665642008
32699,370.28372870208307
32700,342.0464891604414
32701,510.12978728267956
32702,152.09403495084797
32703,589.5026451785992
32704,880.3623067983748
32705,266.43271629450794
32706,241.8450245906312
32707,356.9778996745886
32708,102.42125031982401
32709,416.05162374708294
32710,600.4961448011549
32711,179.16805792841942
32712,365.22098739579036
32713,548.2988533988083
32714,159.6273681053918
32715,664.8968103465904
32716,971.1171333845301
32717,275.75872717545815
32718,267.0244678070199
32719,391.98146672958137
32720,116.51881415612101
32721,466.0492701463115
32722,678.9145555693476
32723,202.04661216830698
32724,253.5206978079406
32725,369.92815119790697
32726,105.26085606695469
32727,436.53622815400934
32728,638.5597802682826
32729,190.32499539332943
32730,384.42204750702655
32731,572.9618234787929
32732,173.77749316386925
32733,682.6470754812404
32734,1000.5236142879373
32735,297.50454876668
32736,281.1410604127315
32737,412.41340190488046
32738,121.7993392916539
32739,488.9747939416402
32740,724.4598746884561
32741,215.64446902161924
32742,256.9096425497756
32743,375.42746318367983
32744,108.64980080878955
32745,441.4634209570299
32746,643.4869730713033
32747,195.25218819635
32748,388.4316664353636
32749,586.1231992097411
32750,177.7871120922063
32751,704.296027505796
32752,1030.2932559248318
32753,310.1070092819048
32754,285.15067934106855
32755,425.57477763582835
32756,125.80895821999096
32757,494.52266093116293
32758,737.049131236652
32759,221.19233601114203
32760,258.14631002559355
32761,376.6641306594978
32762,108.64980080878955
32763,443.9667576750431
32764,645.9903097893165
32765,196.51885743854524
32766,390.64878784192916
32767,586.782406347795
32768,180.00423349877192
32769,708.2785799011705
32770,1032.7178940516949
32771,314.08956167727933
32772,288.6044682234521
32773,427.4706522497002
32774,128.0260796265565
32775,499.2431190557417
32776,740.2116750927191
32777,224.67612665990288
32778,279.32950519176205
32779,405.0661708463406
32780,124.75373084649621
32781,485.1870965591404
32782,700.0778056495441
32783,219.58054418947037
32784,418.2818505111376
32785,630.1881517193634
32786,197.99817214203304
32787,750.8141400576009
32788,1103.2200706229532
32789,338.170329624355
32790,311.53087855980675
32791,458.248779128053
32792,143.77954220923124
32793,543.8302680813384
32794,800.9094445134207
32795,247.31743543288098
32796,336.3900418120343
32797,466.7047791606329
32798,146.75328497643125
32799,562.2205506447611
32800,815.8052319386602
32801,244.21613263652856
32802,496.25238210412425
32803,745.9472637833161
32804,234.30259729109372
32805,869.8210663010253
32806,1325.0931536065825
32807,393.06245752840886
32808,362.4515414621577
32809,538.3655157430475
32810,164.4769666146894
32811,629.1263270661128
32812,923.3328736639268
32813,283.4290523565661
32814,318.74914470191493
32815,450.4685950306437
32816,135.9002212552887
32817,529.5479653836711
32818,791.6240755491665
32819,232.53844465340305
32820,474.93828199690995
32821,712.1717432052694
32822,215.58993954360722
32823,838.4046476085172
32824,1248.0616665642008
32825,370.28372870208307
32826,342.0464891604414
32827,510.12978728267956
32828,152.09403495084797
32829,589.5026451785992
32830,880.3623067983748
32831,266.43271629450794
32832,241.8450245906312
32833,356.9778996745886
32834,102.42125031982401
32835,416.05162374708294
32836,600.4961448011549
32837,179.16805792841942
32838,365.22098739579036
32839,548.2988533988083
32840,159.6273681053918
32841,664.8968103465904
32842,971.1171333845301
32843,275.75872717545815
32844,267.0244678070199
32845,391.98146672958137
32846,116.51881415612101
32847,466.0492701463115
32848,678.9145555693476
32849,202.04661216830698
32850,464.6508548248666
32851,704.3264636326223
32852,172.92262795932484
32853,827.7298863390438
32854,1107.953945245305
32855,422.3417572664991
32856,711.183111411611
32857,996.2882654835386
32858,384.2495756486013
32859,1179.4261701369417
32860,1576.5936144809236
32861,667.7741514846159
32862,558.7882050564065
32863,773.1916866586214
32864,258.2757879440842
32865,940.0553817072498
32866,1242.998796142797
32867,514.5207220514336
